Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
0,3.251123621,5,0.327882147,1.065985394,0.476104639,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-40.34592303951957,-5.063097150523266,-2.6729291180160106,9.194394161846118
0,3.611118149,5,0.307948638,1.112038915,0.428129483,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-57.85558685388688,-0.4195793155358735,-5.648025740273699,21.67925092725814
0,3.661569112,5,0.304386011,1.114530415,0.446040652,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-60.985010833678274,-0.1683645455322849,-4.5372954616147485,23.428924874335742
0,3.357688333,5,0.32459451,1.0898872,0.46352307,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-43.23379484441229,-2.653108510362432,-3.453153437340831,12.890131352516367
0,3.510306989,5,0.310807902,1.091031151,0.433414503,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-55.34399938594415,-2.5377653888049827,-5.320284332813462,18.18305086014202
0,3.658060977,5,0.301560291,1.103125934,0.436282415,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-63.46713313505204,-1.3182638316753525,-5.142435712495642,23.30726035006628
0,3.638019993,5,0.299335547,1.088988706,0.433509057,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-65.42135602240371,-2.7437025154034034,-5.314420729451321,22.612225300317096
0,3.514657429,5,0.309609412,1.088171021,0.433510087,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-56.396757181116186,-2.8261486519518386,-5.314356855776351,18.333927098645624
0,3.605669414,5,0.301009151,1.085339488,0.415119193,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-63.951256432894404,-3.1116485160307445,-6.454836453585249,21.490285066011236
0,3.021145485,5,0.350003908,1.057412725,0.517016182,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-20.914091037849367,-5.927468441372945,-0.13587028300878137,1.218594909874023
0,2.83212853,5,0.383293987,1.085537836,0.521644435,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,8.328030439293924,-3.0916493399517995,0.15114285077350553,-5.336642533649922
0,3.308358965,5,0.34147701,1.129728527,0.472514358,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-28.404147974608467,1.3640417199981096,-2.895574206987808,11.17935508813854
0,2.790238538,5,0.395109901,1.102450871,0.527980665,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,18.70717049935438,-1.3863295737114383,0.5440732348007644,-6.7894161436539395
0,4.393683623,5,0.245445621,1.078410407,0.364243031,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-112.75845493665564,-3.8102989233160462,-9.609833963538836,48.81915748841221
0,3.248774355,5,0.340909929,1.107539434,0.471435478,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-28.902273902437614,-0.8732562509364745,-2.9624790909202625,9.112920008122725
0,2.360152827,5,0.398252812,0.939937501,0.55698463,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,21.467914481183037,-17.772345574939727,2.3427041408384692,-21.705083135918308
0,3.09299888,5,0.363936611,1.12565553,0.500526167,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-8.675556138879623,0.9533666228356164,-1.1584701454767359,3.7105198556986845
0,3.062166929,5,0.352033541,1.077985467,0.474237447,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-19.131254333255796,-3.853145082001714,-2.7887198121058145,2.6412466804319665
0,3.187609255,5,0.346661846,1.105022507,0.484571994,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-23.84976995252373,-1.1270347929476607,-2.147840689747914,6.991672452542922
0,3.293343957,5,0.341240382,1.123821951,0.469310935,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-28.612002834937694,0.768489188852709,-3.0942289637740643,10.658624327998991
0,2.704693493,5,0.39196684,1.060150163,0.511006137,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,15.946294757002688,-5.651456056235826,-0.5085728663858267,-9.756176887905376
0,2.77238622,5,0.387046433,1.073042198,0.531086751,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,11.624192090590125,-4.351568595909371,0.7366918052759094,-7.408546757663127
0,3.193740628,5,0.361210981,1.153614185,0.493514984,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-11.069759035236434,3.7724021778968404,-1.5932565766314453,7.204312667119505
0,2.711326343,5,0.392967674,1.065463605,0.542754715,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,16.82543083254205,-5.115708470461218,1.4602604849697154,-9.526145107543254
0,2.953391737,5,0.364197591,1.075618155,0.50199192,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-8.446310396834257,-4.091838134221976,-1.067573999159582,-1.131151470437123
0,2.921397858,5,0.381329408,1.114014915,0.507505464,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,6.602337395145688,-0.22034175361449618,-0.7256610696618871,-2.2407211044647863
0,3.313412722,5,0.335885087,1.112925922,0.459822625,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-33.31611263701829,-0.3301435300666447,-3.6826301569235738,11.354622841853384
0,2.745755223,5,0.39161228,1.075271463,0.539321187,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,15.63484801664091,-4.126794646781506,1.2473361631555788,-8.33212797127845
0,2.852309724,5,0.37479184,1.06902241,0.50295049,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,0.8597148672422736,-4.756878697407752,-1.008129932543154,-4.636744905080986
0,3.152860502,5,0.358134425,1.129147883,0.490059404,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-13.772216553683121,1.3054961254109227,-1.8075484152226788,5.786561901580095
0,3.001616543,5,0.368980987,1.107539434,0.4915843,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-4.244558670583291,-0.8732562509364745,-1.7129846176835057,0.5413178273455942
0,3.360016955,5,0.313377332,1.052953148,0.458897451,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-53.087003114261655,-6.377121907304452,-3.7400032281523687,12.970889558182163
0,3.04923833,5,0.344282087,1.049798135,0.474859931,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-25.940158556417533,-6.6952378475626775,-2.7501175395919004,2.19287401324396
0,3.064700766,5,0.366209191,1.122321588,0.483855081,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-6.679313942322345,0.6172094995222079,-2.192298813964385,2.729121882834772
0,3.086380956,5,0.363936611,1.123247025,0.498982568,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-8.675556138879623,0.7105201329188889,-1.254193777329443,3.4810057192383055
0,2.975902438,5,0.377192982,1.122489516,0.535152257,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,2.9688863728993016,0.6341414657663023,0.9888071536526474,-0.35046494379632026
0,3.088285815,5,0.387896311,1.197934674,0.5273771,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,12.370727889341179,8.241180604781132,0.5066441914681546,3.5470675338592828
0,2.804569274,5,0.415194604,1.16444203,0.551235669,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,36.349643650539896,4.864159990985212,1.9861922317872267,-6.292416405083105
0,3.021867254,5,0.364197591,1.100556774,0.498007759,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-8.446310396834257,-1.5773089605143826,-1.3146448775456978,1.243626353081726
0,3.592729313,5,0.325928686,1.170973543,0.443136002,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-42.061849993698964,5.522724123463842,-4.71742232569083,21.041513501586337
0,3.407981336,5,0.35623525,1.214043083,0.476504207,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-15.44045849616553,9.86537095680157,-2.6481505970840034,14.634327138618534
0,4.299268729,5,0.258271086,1.110376804,0.381817633,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-101.49252175785938,-0.5871678495858395,-8.51997530736848,45.54478430651882
0,3.380461751,5,0.341496112,1.154414544,0.472272482,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-28.387368711199205,3.8531013559443354,-2.910573730295357,13.679929084633157
0,3.102213048,5,0.381137014,1.182368217,0.516517124,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,6.433337834661826,6.67163458229429,-0.16681850483656452,4.030073512059928
0,3.557704154,5,0.357076987,1.27037428,0.476982713,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-14.701073780202362,15.545173765704876,-2.618476872118315,19.82681700125292
0,3.054103668,5,0.374249314,1.142996204,0.495467585,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,0.38315813703720963,2.701804684492219,-1.4721693905946354,2.361607267004188
0,3.628005124,5,0.350622583,1.272060526,0.460927678,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-20.370644760510345,15.715195801048843,-3.614102199500865,22.264902784933295
0,3.312145917,5,0.350890506,1.162200557,0.470749801,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-20.135300263054486,4.638155124774383,-3.005000168426707,11.310689176909719
0,3.400728962,5,0.347329369,1.181173043,0.485596673,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-23.263415421650215,6.551126710921908,-2.084296987424188,14.382809841668955
0,2.368100681,5,0.384131389,0.909661804,0.551326774,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,9.063607276140793,-20.825005522181844,1.9918419513581382,-21.42944611628447
0,3.095410201,5,0.389511443,1.205697693,0.505260847,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,13.789465470156829,9.023915917893149,-0.8648571246984189,3.7941461193190813
0,3.364822689,5,0.376880086,1.268134665,0.493700868,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,2.694037435421189,15.319356239266346,-1.5817293007111373,13.137555704403894
0,3.25450712,5,0.396396457,1.290075092,0.518226515,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,19.837285776015253,17.53158153430379,-0.06081356781837737,9.311736224281336
0,3.003346049,5,0.333703395,1.002226774,0.455330392,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-35.23251849744632,-11.49179755551907,-3.961208244813367,0.6012982798399258
0,3.233689439,5,0.323765177,1.046956033,0.45454339,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,-43.9622838435223,-6.981803370443184,-4.0100128175782785,8.589764790668214
0,2.678464768,5,0.388888889,1.041625188,0.533162038,0.37381311566666664,1.1162002223333334,0.519207169,2.9860079173333336,0.0011384289962005926,0.009917808574568594,0.016125579129458154,0.028834494040598607,13.242611865691627,-7.519305678530624,0.8653871521741053,-10.665807033073536
